Date,Open,High,Low,Close,Adj Close,Volume
2023-02-09,163.6300048828125,164.8000030517578,161.07000732421875,161.39999389648438,153.05776977539062,7949500
2023-02-10,161.77000427246094,162.7899932861328,161.35000610351562,162.14999389648438,153.76901245117188,7028000
2023-02-13,161.3300018310547,162.82000732421875,161.14999389648438,162.75,154.3380126953125,6414700
2023-02-14,162.74000549316406,162.97000122070312,161.75999450683594,162.0399932861328,153.66470336914062,6316000
2023-02-15,161.9499969482422,161.97999572753906,159.2899932861328,159.3699951171875,151.1326904296875,12621800
2023-02-16,159.07000732421875,159.64999389648438,157.9199981689453,158.24000549316406,150.06112670898438,11177000
2023-02-17,157.02000427246094,161.11000061035156,156.6199951171875,160.38999938964844,153.19395446777344,12401900
2023-02-21,159.64999389648438,160.35000610351562,157.88999938964844,158.0,150.9111785888672,9423900
2023-02-22,158.5,158.85000610351562,157.3699951171875,157.77999877929688,150.7010498046875,9820200
2023-02-23,157.7100067138672,158.58999633789062,156.6699981689453,157.72999572753906,150.6532745361328,9385100
2023-02-24,156.64999389648438,156.85000610351562,155.2100067138672,155.97000122070312,148.97225952148438,8689700
2023-02-27,156.4499969482422,156.89999389648438,155.0800018310547,155.6300048828125,148.64752197265625,7267100
2023-02-28,154.97999572753906,155.27000427246094,153.0399932861328,153.25999450683594,146.38385009765625,9062300
2023-03-01,153.00999450683594,153.24000549316406,151.91000366210938,152.57000732421875,145.72482299804688,6767000
2023-03-02,151.75,152.75999450683594,151.22999572753906,152.4499969482422,145.61019897460938,8762500
2023-03-03,153.3699951171875,154.1199951171875,152.83999633789062,154.02000427246094,147.10977172851562,5747200
2023-03-06,154.66000366210938,155.72999572753906,154.57000732421875,155.55999755859375,148.58065795898438,8148200
2023-03-07,156.08999633789062,156.25,153.35000610351562,154.08999633789062,147.17660522460938,7457700
2023-03-08,153.97999572753906,154.1999969482422,152.47999572753906,152.9600067138672,146.09732055664062,6230500
2023-03-09,153.4600067138672,153.60000610351562,150.7100067138672,151.24000549316406,144.45449829101562,7439400
2023-03-10,151.86000061035156,153.49000549316406,151.10000610351562,151.61000061035156,144.80787658691406,8504300
2023-03-13,152.08999633789062,155.91000366210938,151.57000732421875,153.05999755859375,146.1928253173828,10799600
2023-03-14,153.27999877929688,154.02999877929688,151.89999389648438,153.9199981689453,147.01422119140625,8421200
2023-03-15,152.83999633789062,154.88999938964844,152.52999877929688,154.35000610351562,147.42495727539062,7757700
2023-03-16,153.4499969482422,154.3699951171875,152.60000610351562,154.02999877929688,147.1193084716797,7605500
2023-03-17,154.47999572753906,154.9499969482422,152.3000030517578,152.3800048828125,145.54335021972656,20540700
2023-03-20,152.47000122070312,154.07000732421875,152.3800048828125,153.88999938964844,146.985595703125,7129000
2023-03-21,154.0,154.1300048828125,152.1699981689453,153.88999938964844,146.985595703125,8376800
2023-03-22,153.85000610351562,154.05999755859375,151.02999877929688,151.0500030517578,144.27301025390625,7943500
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,144.34942626953125,9051500
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,145.80120849609375,5696200
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,146.42205810546875,6772300
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,145.00845336914062,6115300
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,146.4315948486328,6012000
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,146.5462188720703,4555700
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,148.0457763671875,9890000
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,149.81277465820312,6841900
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,151.3791961669922,8314500
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,158.17974853515625,16704200
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,157.74038696289062,9615400
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,156.94764709472656,5354000
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,156.89988708496094,5903800
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,156.56556701660156,5764100
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,158.65731811523438,5640600
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,158.39944458007812,7225100
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,158.23707580566406,8046400
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,153.7861328125,14571500
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,155.23794555664062,6752000
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,156.24082946777344,9498800
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,155.39076232910156,7014200
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,156.33631896972656,5278900
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,157.76904296875,6263100
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,155.32391357421875,5518200
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,155.6868438720703,5739700
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,156.35545349121094,6023400
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,156.25994873046875,4893400
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,157.6257781982422,7541700
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,155.56268310546875,5937200
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,154.85589599609375,5128000
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,155.3812255859375,5193700
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,155.02781677246094,4994900
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,153.82435607910156,5520500
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,154.3974151611328,6756600
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,153.76705932617188,5867600
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,153.5664520263672,3904200
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,152.3916473388672,5104500
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,152.19107055664062,5599200
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,151.8567657470703,6840700
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,151.36965942382812,5173000
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,151.7803497314453,6524000
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,150.9623565673828,5675900
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,150.90463256835938,5793000
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,150.76028442382812,5015100
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,148.5950164794922,6886100
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,148.53726196289062,6845400
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,148.55650329589844,5593100
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,149.22052001953125,11324600
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,148.72010803222656,7901300
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,151.05860900878906,7657200
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,152.35777282714844,6430500
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,152.22303771972656,5073600
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,152.55023193359375,6504300
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,154.22470092773438,5818400
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,153.98411560058594,6264400
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,153.8782501220703,6510600
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,154.68663024902344,6066800
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,155.47573852539062,6699100
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,157.5640106201172,7138300
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,158.04518127441406,13425100
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,157.948974609375,7995800
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,157.70838928222656,7177500
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,159.38284301757812,5485900
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,159.2481231689453,9450700
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,157.46778869628906,6978800
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,157.14059448242188,4927500
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,156.8230438232422,6780400
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,157.92010498046875,4547500
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,159.28662109375,7580000
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,157.19833374023438,4033700
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,156.6786651611328,7224600
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,155.51425170898438,6332500
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,153.25274658203125,7021700
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,153.5029296875,5739200
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,152.65609741210938,6607000
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,152.12680053710938,6940400
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,152.82931518554688,6401700
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,153.84939575195312,5361700
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,153.0795135498047,5486800
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,153.0699005126953,6332500
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,152.76194763183594,7522600
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,162.03890991210938,21892900
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,163.78074645996094,12076500
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,164.63722229003906,15155400
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,165.89788818359375,13790100
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,166.21546936035156,14288200
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,167.14894104003906,12446400
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,167.9091796875,14138800
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,161.22091674804688,22632700
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,162.52969360351562,15810300
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,163.51129150390625,14595600
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,164.21380615234375,17424800
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,162.67405700683594,23414300
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,166.58116149902344,17736400
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,166.65814208984375,27378700
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,166.55227661132812,42974400
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,165.68617248535156,48213800
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,167.3029022216797,45904100
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,166.9083709716797,64036900
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,166.4272003173828,88958100
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,165.89788818359375,85832700
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,167.45689392089844,70904200
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,165.99412536621094,49617200
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,161.04769897460938,151319500
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,159.76779174804688,56835400
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,158.3339080810547,119011400
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,158.872802734375,70755100
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,161.1507110595703,18185500
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,159.25082397460938,18458000
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,159.27023315429688,12208600
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,158.7080078125,9939100
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,156.7209014892578,15333000
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,155.55767822265625,8609500
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,155.75155639648438,9019800
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,153.16343688964844,9753800
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,155.1215057373047,9931800
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,155.63525390625,6957000
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,157.67083740234375,6309300
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,158.56260681152344,6045800
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,158.96005249023438,7397500
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,158.7177276611328,7758400
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,156.49795532226562,13388900
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,157.48666381835938,5789000
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,157.22494506835938,5550800
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,157.91317749023438,3837400
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,156.70150756835938,4526700
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,155.57708740234375,4976700
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,155.34445190429688,6722500
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,154.14248657226562,4904800
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,152.2910614013672,10211600
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,152.06813049316406,7861900
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,150.9727783203125,7679900
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,150.3911590576172,7259700
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,150.57534790039062,5740800
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,150.74984741210938,4955200
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,152.3201446533203,5993300
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,152.8048095703125,5801100
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,153.6772003173828,4414100
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,153.5027313232422,5273500
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,151.38958740234375,6922900
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,151.5349884033203,5792400
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,152.03904724121094,5359800
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,152.69818115234375,6408100
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,151.30235290527344,12244400
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,148.04539489746094,9097300
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,147.64801025390625,7733800
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,148.30712890625,7206600
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,146.7465057373047,5874000
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,146.59141540527344,6155300
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,146.92100524902344,5880800
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,144.4298095703125,7612500
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,141.13412475585938,11385800
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,142.52024841308594,8205300
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,143.79005432128906,7576900
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,144.12933349609375,5733000
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,145.63180541992188,5349100
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,146.69802856445312,4925500
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,147.04701232910156,4851400
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,146.27154541015625,4840400
2023-11-08,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,145.73843383789062,5460000
2023-11-09,150.5,150.5,147.25999450683594,147.4199981689453,142.89828491210938,6973600
2023-11-10,148.25,148.5,145.63999938964844,147.25,142.7335205078125,6930700
2023-11-13,147.25,147.89999389648438,146.64999389648438,147.6300048828125,143.1018524169922,5889300
2023-11-14,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,143.13092041015625,6713600
2023-11-15,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,144.2359619140625,6729100
2023-11-16,149.5,150.1699981689453,148.63999938964844,150.10000610351562,145.49609375,6875600
2023-11-17,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,145.19558715820312,7023300
2023-11-20,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,146.4755859375,8851700
2023-11-21,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,147.65785217285156,5916300
2023-11-22,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,147.36474609375,4633500
2023-11-24,150.86000061035156,152.67999267578125,150.86000061035156,152.5,149.00624084472656,3351400
2023-11-27,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,147.81417846679688,6449700
2023-11-28,151.39999389648438,151.80999755859375,150.83999633789062,151.6300048828125,148.1561737060547,5909000
2023-11-29,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,148.62518310546875,5190000
2023-11-30,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,151.11676025390625,12481900
2023-12-01,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,154.75152587890625,10342500
2023-12-04,158.0,160.02000427246094,158.0,158.8800048828125,155.2400665283203,8920300
2023-12-05,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,154.9176483154297,7268200
2023-12-06,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,153.03184509277344,6642900
2023-12-07,156.5800018310547,156.5800018310547,154.7100067138672,155.39999389648438,151.8397979736328,6532400
2023-12-08,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,150.8822479248047,6253700
2023-12-11,154.5,155.47999572753906,154.35000610351562,155.05999755859375,151.50759887695312,6090400
2023-12-12,155.0,155.32000732421875,153.64999389648438,155.07000732421875,151.51736450195312,5324400
2023-12-13,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,152.22085571289062,10764600
2023-12-14,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,153.276123046875,9240700
2023-12-15,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,151.6053009033203,21712500
2023-12-18,155.2100067138672,156.44000244140625,154.75999450683594,155.44000244140625,151.87887573242188,7231400
2023-12-19,155.3000030517578,156.5,154.94000244140625,156.4600067138672,152.8755340576172,6651500
2023-12-20,156.5399932861328,156.66000366210938,153.11000061035156,153.27000427246094,149.75860595703125,7008300
2023-12-21,153.69000244140625,155.1300048828125,153.3000030517578,154.83999633789062,151.29261779785156,4598600
2023-12-22,155.25,156.52999877929688,155.02000427246094,155.4600067138672,151.89845275878906,3798500
2023-12-26,155.0,156.35000610351562,154.85000610351562,156.13999938964844,152.56285095214844,4170000
2023-12-27,155.5,156.52000427246094,155.4199981689453,156.35000610351562,152.76805114746094,5288100
2023-12-28,156.0,157.24000549316406,155.99000549316406,156.5800018310547,152.99276733398438,4377500
2023-12-29,156.50999450683594,156.89999389648438,155.97999572753906,156.74000549316406,153.1491241455078,4311100
2024-01-02,156.92999267578125,161.63999938964844,156.7899932861328,159.97000122070312,156.30511474609375,9622100
2024-01-03,160.63999938964844,161.44000244140625,159.8000030517578,160.97000122070312,157.28219604492188,8232000
2024-01-04,161.58999633789062,161.97999572753906,160.4199981689453,160.6300048828125,156.9499969482422,6766600
2024-01-05,160.5,161.33999633789062,159.47000122070312,161.1300048828125,157.43853759765625,5602500
2024-01-08,161.10000610351562,161.66000366210938,159.61000061035156,161.52999877929688,157.82936096191406,6569800
2024-01-09,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,157.9270782470703,6357000
2024-01-10,161.82000732421875,162.6199951171875,161.1999969482422,161.8699951171875,158.1615753173828,4945100
2024-01-11,162.07000732421875,162.1999969482422,160.77999877929688,161.14999389648438,157.4580535888672,4946000
2024-01-12,161.83999633789062,162.47000122070312,161.69000244140625,162.38999938964844,158.66966247558594,4496500
2024-01-16,161.57000732421875,162.25,160.17999267578125,160.52000427246094,156.84249877929688,6923200
2024-01-17,160.25,161.3000030517578,159.8699951171875,160.42999267578125,156.7545623779297,5072100
2024-01-18,160.0,161.3699951171875,159.69000244140625,161.2100067138672,157.51670837402344,5368500
2024-01-19,161.14999389648438,161.9199981689453,160.27999877929688,161.67999267578125,157.97593688964844,7055800
2024-01-22,162.0,163.5800018310547,161.33999633789062,162.47000122070312,158.7478485107422,6824200
2024-01-23,159.66000366210938,160.50999450683594,156.91000366210938,159.80999755859375,156.14877319335938,9149800
2024-01-24,159.75,160.60000610351562,158.16000366210938,158.9600067138672,155.31825256347656,7247900
2024-01-25,159.0,159.6199951171875,158.47000122070312,159.55999755859375,155.9044952392578,5478900
2024-01-26,160.42999267578125,160.74000549316406,159.36000061035156,159.5,155.84588623046875,5591900
2024-01-29,159.00999450683594,160.07000732421875,158.9600067138672,159.36000061035156,155.70907592773438,6483200
2024-01-30,159.35000610351562,159.75999450683594,158.1300048828125,158.77000427246094,155.13259887695312,7200500
2024-01-31,160.39999389648438,160.6199951171875,158.6699981689453,158.89999389648438,155.25961303710938,8256800
2024-02-01,158.16000366210938,158.49000549316406,157.0500030517578,158.36000061035156,154.73199462890625,8012000
2024-02-02,157.97000122070312,158.30999755859375,155.94000244140625,156.61000061035156,153.02207946777344,8295500
2024-02-05,156.61000061035156,156.88999938964844,155.33999633789062,155.8000030517578,152.2306365966797,9121600
2024-02-06,155.8300018310547,158.72999572753906,155.60000610351562,158.05999755859375,154.43885803222656,9229900
2024-02-07,157.8000030517578,159.3699951171875,157.69000244140625,157.97999572753906,154.36068725585938,8690300
2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,152.81689453125,9755000
2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,153.16864013671875,6529200
2024-02-12,156.5800018310547,158.41000366210938,156.35000610351562,157.85000610351562,154.2336883544922,6701500
2024-02-13,157.63999938964844,158.4499969482422,155.75,156.47000122070312,152.8852996826172,8621000
2024-02-14,156.35000610351562,156.4600067138672,154.83999633789062,155.74000549316406,152.17201232910156,9098800
2024-02-15,155.97999572753906,158.47999572753906,155.88999938964844,157.9199981689453,154.3020782470703,7462500
2024-02-16,156.60000610351562,157.25999450683594,155.6699981689453,156.5500030517578,154.12486267089844,8540700
2024-02-20,156.55999755859375,158.61000061035156,156.44000244140625,157.86000061035156,155.41456604003906,9501700
2024-02-21,158.02000427246094,158.69000244140625,157.1300048828125,158.67999267578125,156.2218475341797,7473300
2024-02-22,158.97999572753906,160.74000549316406,157.77000427246094,160.4499969482422,157.9644317626953,8065000
2024-02-23,160.8800048828125,162.25,160.16000366210938,161.83999633789062,159.33291625976562,6726000
2024-02-26,161.8000030517578,162.00999450683594,160.57000732421875,160.7899932861328,158.29917907714844,5465400
2024-02-27,160.33999633789062,161.0399932861328,159.63999938964844,160.97999572753906,158.48623657226562,5078600
2024-02-28,161.0,161.61000061035156,160.2899932861328,161.5500030517578,159.0474090576172,6071100
2024-02-29,162.0,162.19000244140625,160.94000244140625,161.3800048828125,158.8800506591797,9849100
2024-03-01,161.8300018310547,162.57000732421875,161.08999633789062,162.1199951171875,159.6085662841797,5668000
2024-03-04,161.32000732421875,161.61000061035156,158.27000427246094,159.83999633789062,157.3638916015625,8532900
2024-03-05,160.6199951171875,161.24000549316406,159.1999969482422,159.97000122070312,157.49188232421875,8298200
2024-03-06,159.4600067138672,160.92999267578125,159.22000122070312,159.33999633789062,156.87164306640625,5773700
2024-03-07,160.0,160.36000061035156,158.24000549316406,158.8699951171875,156.40892028808594,5188700
2024-03-08,158.8699951171875,160.38999938964844,158.42999267578125,159.52000427246094,157.04885864257812,5283200
2024-03-11,159.49000549316406,161.32000732421875,158.8800048828125,161.22999572753906,158.7323455810547,4620800
2024-03-12,161.5800018310547,163.11000061035156,161.1300048828125,162.74000549316406,160.21897888183594,8018700
2024-03-13,162.52999877929688,162.67999267578125,159.80999755859375,161.10000610351562,158.60438537597656,6260000
2024-03-14,160.94000244140625,161.5399932861328,158.69000244140625,159.2100067138672,156.74366760253906,6988300
2024-03-15,158.05999755859375,159.19000244140625,157.10000610351562,158.17999267578125,155.72959899902344,13165500
2024-03-18,158.57000732421875,158.69000244140625,156.5,156.75999450683594,154.3315887451172,6602300
2024-03-19,156.6699981689453,156.86000061035156,155.66000366210938,156.2100067138672,153.79013061523438,7840600
2024-03-20,155.6999969482422,156.44000244140625,155.2100067138672,155.75999450683594,153.3470916748047,5982300
2024-03-21,155.58999633789062,156.9499969482422,155.10000610351562,155.75,153.33724975585938,5915800
